purchases_frequency,oneoff_share,cash_advance_ratio,oneoff_purchases_frequency,prc_full_payment,credit_limit,balance_frequency
1.1513930573220963,0.15770100566737572,0.05087735272271276,1.5987422813648018,-0.6542207209531965,1.1381495935456907,0.5581043259384137
1.1513930573220963,-0.03097824579811301,-0.7519071313324821,1.5987422813648018,1.6397964499607167,0.33769301738687035,0.5581043259384137
-0.3206458744969902,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.45802891633007253,0.33769301738687035,-1.481889477975714
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.19594470005234324,0.5581043259384137
1.1513930573220963,1.3718046104886363,-0.7519071313324821,2.3782877611419244,-0.39933094374817096,-0.7829461892354782,0.5581043259384137
0.7308094238751771,1.1874476480172134,-0.6723051553310974,1.8585897352298697,-0.6542207209531965,1.8051967403447078,-0.18989564615886145
0.5205188689000944,0.863476074898527,-0.7519071313324821,0.5593493477226117,0.6202342824510535,-0.6762186457476355,0.5581043259384137
1.1513930573220963,0.08754598342528308,-0.5204187236811377,1.5987422813648018,-0.6542207209531965,0.07087415866726357,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.1444381078535842,-0.46276355877195,-1.0738907171928882
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,0.33769301738687035,0.5581043259384137
1.1513930573220963,-0.5566681187206156,-0.7519071313324821,-0.22019613205451086,-0.6542207209531965,0.07087415866726357,0.5581043259384137
1.1513930573220963,1.427420427218831,-0.7519071313324821,2.3782877611419244,2.4044688402653542,0.6045118761064772,0.5581043259384137
-0.5309389529688268,1.427420427218831,-0.7519071313324821,0.29949877567562466,-0.34835176483134134,-0.40939978702802865,0.1501055651555881
0.31022831392501166,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,-0.4392259781973822
-0.3206458744969902,1.427420427218831,-0.7519071313324821,0.5593493477226117,-0.39933094374817096,0.7379213054662805,0.5581043259384137
1.1513930573220963,0.7544487448500848,-0.7519071313324821,0.29949877567562466,-0.6542207209531965,-0.5961729881317535,0.5581043259384137
1.1513930573220963,1.427420427218831,-0.7519071313324821,2.3782877611419244,-0.314366665116642,0.4711024467466738,-1.481889477975714
-0.5309389529688268,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,0.07087415866726357,-1.481889477975714
1.1513930573220963,-0.9517500580765804,0.9602587436730919,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
1.1513930573220963,0.7938540651955546,0.739069723439584,1.338894827499734,0.11045166935144125,1.4049684522652977,0.5581043259384137
0.7308094238751771,1.427420427218831,0.8705178889303468,1.8585897352298697,-0.04248280870948625,-0.46276355877195,0.5581043259384137
1.1513930573220963,0.5710125156905822,-0.7519071313324821,2.3782877611419244,-0.6542207209531965,-0.7829461892354782,0.5581043259384137
-0.3206458744969902,0.5268786647077077,-0.3917530833698985,-0.22019613205451086,-0.6542207209531965,-0.46276355877195,0.5581043259384137
0.31022831392501166,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.5305584109713573,1.1381495935456907,-0.6658919564100632
0.5205188689000944,-0.46606781962866195,-0.7519071313324821,-0.4800467041014978,-0.6542207209531965,0.07087415866726357,-0.25789319562723756
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.2922192029820856,-0.7295824174915568,0.5581043259384137
0.31022831392501166,0.34808942657262,-0.7519071313324821,0.039651321810556917,-0.6542207209531965,-0.8629918468513602,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,0.20428358802706698,0.5581043259384137
1.1513930573220963,-0.16754447158010485,-0.46370274477123263,0.039651321810556917,-0.6542207209531965,0.33769301738687035,0.5581043259384137
-0.11035531952190754,0.588122465383329,0.05015597934808372,0.8191968015876794,-0.39933094374817096,-0.7829461892354782,0.5581043259384137
-0.5309389529688268,1.427420427218831,-0.7519071313324821,0.29949877567562466,-0.6542207209531965,-0.7829461892354782,0.5581043259384137
1.1513930573220963,1.2035244891165078,-0.7519071313324821,2.1184403072768565,-0.09809590231156196,-0.19594470005234324,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,0.1501055651555881
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.5961729881317535,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.486861971899789,0.12423793041118493,0.5581043259384137
0.7308094238751771,0.46257891405680984,1.2250051137851221,-0.4800467041014978,-0.6542207209531965,-0.19594470005234324,0.5581043259384137
1.1513930573220963,0.10586297166898012,-0.7519071313324821,1.338894827499734,0.6202342824510535,0.33769301738687035,0.5581043259384137
1.1513930573220963,1.1980245463289352,-0.7519071313324821,2.3782877611419244,-0.39933094374817096,1.271559022905494,0.5581043259384137
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.2922192029820856,-0.46276355877195,-0.6658919564100632
0.31022831392501166,1.427420427218831,1.2446227312003995,1.338894827499734,-0.39933094374817096,0.6045118761064772,0.5581043259384137
1.1513930573220963,-0.5468930369479648,-0.7519071313324821,-0.4800467041014978,2.4044688402653542,0.07087415866726357,0.5581043259384137
0.9411025023470135,0.1558640859983919,-0.7519071313324821,0.29949877567562466,2.0985998841434994,-0.32935412941214665,0.5581043259384137
1.1513930573220963,-0.5712736557142347,-0.22577594563931097,-0.4800467041014978,-0.6542207209531965,-0.9430375044672422,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,1.538377881625101,0.5581043259384137
1.1513930573220963,1.427420427218831,-0.7519071313324821,2.3782877611419244,-0.6542207209531965,-0.5694911022597927,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.4894454446439107,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,-2.297891487532222
-1.1618131413908286,1.427420427218831,-0.7519071313324821,-0.4800467041014978,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-1.1618131413908286,1.427420427218831,1.2916707771058489,-0.4800467041014978,-0.1444381078535842,-0.5961729881317535,0.5581043259384137
1.1513930573220963,0.6097691625169661,-0.7519071313324821,2.3782877611419244,2.4044688402653542,0.6045118761064772,0.5581043259384137
1.1513930573220963,0.4259639358905114,-0.7519071313324821,2.1184403072768565,-0.6542207209531965,0.4711024467466738,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.04248280870948625,0.33769301738687035,-1.8898927267493963
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.0221326451130355,-0.9964012762111636,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.3761583116323792,0.33769301738687035,-3.1138890090978726
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.2718845258008776,-0.9964012762111636,-0.6658919564100632
1.1513930573220963,1.427420427218831,-0.7519071313324821,2.3782877611419244,-0.6542207209531965,1.9386061697045112,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.19594470005234324,0.5581043259384137
0.39434403121569384,1.2132151925327153,-0.7519071313324821,1.4428331854093772,-0.6542207209531965,0.07087415866726357,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,-1.8898927267493963
-0.9132865636038651,1.427420427218831,-0.7519071313324821,-0.17295255779809812,-0.6542207209531965,2.0720155990643145,-2.705890248315047
1.1513930573220963,0.4565037264306375,-0.7519071313324821,2.3782877611419244,2.149579063060329,0.12423793041118493,0.5581043259384137
-0.9515200629189922,1.427420427218831,-0.7519071313324821,-0.22019613205451086,-0.6542207209531965,0.33769301738687035,-2.705890248315047
-0.7412295079439094,1.427420427218831,-0.7519071313324821,0.039651321810556917,-0.6542207209531965,0.7379213054662805,0.5581043259384137
-0.11035531952190754,1.2188185397055344,-0.7519071313324821,0.5073786096768305,-0.34835176483134134,0.20428358802706698,0.5581043259384137
-0.9515200629189922,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.5961729881317535,-2.705890248315047
-0.5309389529688268,1.427420427218831,-0.7519071313324821,0.29949877567562466,-0.6542207209531965,-1.1564925914429276,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.6397964499607167,0.33769301738687035,0.5581043259384137
-1.1618131413908286,1.427420427218831,-0.7519071313324821,-0.4800467041014978,-0.6542207209531965,0.33769301738687035,-1.8898927267493963
0.7308094238751771,-0.6021426395103561,-0.7519071313324821,-0.22019613205451086,2.4044688402653542,-0.8629918468513602,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.5961729881317535,0.5581043259384137
0.5205188689000944,-0.9517500580765804,1.041508681149144,-0.7398941579665655,-0.6542207209531965,1.1381495935456907,0.5581043259384137
0.09993523545317518,1.427420427218831,-0.7519071313324821,1.079044255452747,1.3849066727556911,0.8713307348260839,0.5581043259384137
0.09993523545317518,-0.736883014905782,0.884658397801171,-0.4800467041014978,-0.3761583116323792,-0.8629918468513602,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.39933094374817096,-0.8629918468513602,-1.481889477975714
-1.1618131413908286,1.427420427218831,1.1053598990772144,-0.4800467041014978,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,0.21968970834080065,-0.9430375044672422,0.1501055651555881
-0.9515200629189922,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.4894454446439107,0.5581043259384137
-1.1618131413908286,1.427420427218831,0.156773197689498,-0.4800467041014978,-0.6542207209531965,0.07087415866726357,0.5581043259384137
-0.5309389529688268,1.427420427218831,-0.7519071313324821,0.29949877567562466,-0.6542207209531965,-0.46276355877195,0.5581043259384137
1.1513930573220963,0.5938988245110158,-0.7519071313324821,1.079044255452747,0.6202342824510535,0.33769301738687035,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.09809590231156196,-0.46276355877195,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.3761583116323792,-0.19594470005234324,-1.8898927267493963
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.11045166935144125,-0.19594470005234324,-2.705890248315047
1.1513930573220963,0.31710922544630094,0.4035636268930358,1.338894827499734,-0.39933094374817096,-0.5961729881317535,0.5581043259384137
-0.11035531952190754,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.46276355877195,-1.6858911023625551
0.9411025023470135,1.427420427218831,-0.7519071313324821,2.1184403072768565,-0.6542207209531965,0.33769301738687035,0.5581043259384137
0.5205188689000944,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.7927309280216444,1.8051967403447078,0.5581043259384137
-0.11035531952190754,0.7917980449449522,-0.7519071313324821,0.29949877567562466,-0.6542207209531965,-0.9430375044672422,0.5581043259384137
-0.3206458744969902,-0.21352403350624505,0.734422997343111,-0.4800467041014978,-0.6542207209531965,-0.7295824174915568,0.5581043259384137
0.9411025023470135,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.486861971899789,-0.8629918468513602,0.5581043259384137
-0.9515200629189922,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.39933094374817096,0.6045118761064772,0.5581043259384137
-0.11035531952190754,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.314366665116642,-0.19594470005234324,-0.25789319562723756
1.1513930573220963,1.427420427218831,-0.7519071313324821,2.3782877611419244,-0.1444381078535842,-0.9430375044672422,0.5581043259384137
-1.0116045206243036,1.427420427218831,0.8194784922866137,-0.29444004354848397,-0.6542207209531965,-0.5961729881317535,-0.08303658386316934
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.39933094374817096,0.4711024467466738,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.8629918468513602,0.5581043259384137
0.09993523545317518,-0.9517500580765804,0.6394979581910922,-0.7398941579665655,0.45802891633007253,0.33769301738687035,0.5581043259384137
0.31022831392501166,0.9754021766735002,-0.7519071313324821,0.5593493477226117,1.180993015777934,0.7379213054662805,-0.6658919564100632
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.3761583116323792,-0.8629918468513602,-0.25789319562723756
0.9411025023470135,0.9242742002480908,-0.7519071313324821,2.1184403072768565,-0.6542207209531965,0.9246945065700053,0.5581043259384137
0.7308094238751771,0.6795741673241085,-0.7519071313324821,1.338894827499734,-0.39933094374817096,0.33769301738687035,0.5581043259384137
-0.11035531952190754,1.427420427218831,-0.7519071313324821,0.8191968015876794,-0.6542207209531965,-0.19594470005234324,-0.18989564615886145
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.2718845258008776,-0.46276355877195,-1.0738907171928882
0.9411025023470135,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.5961729881317535,0.5581043259384137
0.09993523545317518,1.427420427218831,-0.7519071313324821,1.079044255452747,0.21968970834080065,-0.7829461892354782,-0.25789319562723756
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.9430375044672422,0.5581043259384137
1.1513930573220963,0.8585201736170512,-0.7519071313324821,2.3782877611419244,1.1300138368611043,-0.19594470005234324,0.5581043259384137
0.7908938815804886,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,-1.3653184034663355
0.09993523545317518,0.16058938959400143,-0.7519071313324821,-0.4800467041014978,-0.34835176483134134,-0.9964012762111636,-1.8898927267493963
1.1513930573220963,0.03172945143930986,-0.7519071313324821,0.039651321810556917,2.4044688402653542,0.6045118761064772,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,0.33769301738687035,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.39933094374817096,-0.8629918468513602,0.5581043259384137
-0.9515200629189922,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.875124059656079,-0.7295824174915568,-3.1138890090978726
1.1513930573220963,0.7266351246517309,-0.7519071313324821,2.3782877611419244,1.6397964499607167,0.7379213054662805,0.5581043259384137
